! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             10/11/2018 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "MALMSEQ"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000127 001,01 001,64 001,36 001,45 +747.966664 +7.201353 +.3183869 +.0030654 +10.05193 +.425670000 +136032.0 20181011_184300 CH 07 GN 2   134
000128 001,01 001,64 001,45 001,54 +558.706862 +5.416919 +.2378247 +.0023058 -20.90267 +.425670000 +136032.0 20181011_184300 CH 08 GN 1   134
000129 001,01 001,64 001,54 001,63 +681.191288 +7.973365 +.2882324 +.0033737 +68.54160 +.423130000 +138528.0 20181011_184306 CH 01 GN 2   134
000130 001,01 001,64 001,10 001,19 +57.8109328 +.7845343 +.0244615 +.0003319 -240.8934 +.423130000 +138528.0 20181011_184306 CH 02 GN 2   134
000131 001,01 001,64 001,19 001,28 +1079.55261 +13.01737 +.4567911 +.0055080 -32.33335 +.423130000 +138528.0 20181011_184306 CH 03 GN 2   134
000132 001,01 001,64 001,28 001,37 +1289.10788 +15.19956 +.5454602 +.0064313 -29.93900 +.423130000 +138528.0 20181011_184306 CH 04 GN 1   134
000133 001,01 001,64 001,37 001,46 +882.659371 +10.50821 +.3734796 +.0044463 -27.57668 +.423130000 +138528.0 20181011_184306 CH 05 GN 2   134
000134 001,01 001,64 001,46 001,55 +639.498262 +7.599768 +.2705909 +.0032156 -11.69028 +.423130000 +138528.0 20181011_184306 CH 06 GN 2   134
000135 001,01 001,64 001,02 001,11 -713.559426 +8.312031 -.3019284 +.0035170 -146.1143 +.423130000 +138528.0 20181011_184306 CH 07 GN 2   134
000136 001,01 001,64 001,11 001,20 +360.802495 +4.917448 +.1526663 +.0020807 -123.8346 +.423130000 +138528.0 20181011_184306 CH 08 GN 2   134
000137 001,01 001,64 001,20 001,29 +2235.06970 +.8260528 +.7971599 +.0002946 -62.39174 +.356660000 +124488.0 20181011_184312 CH 01 GN 1   114
000138 001,01 001,64 001,29 001,38 +1331.01519 +.5841137 +.4747198 +.0002083 +15.27810 +.356660000 +124488.0 20181011_184312 CH 02 GN 1   114
000139 001,01 001,64 001,38 001,47 +907.101104 +.4130264 +.3235266 +.0001473 -42.80693 +.356660000 +124488.0 20181011_184312 CH 03 GN 1   114
000140 001,01 001,64 001,47 001,56 +706.286687 +.4130264 +.2519042 +.0001473 +31.16751 +.356660000 +124488.0 20181011_184312 CH 04 GN 2   114
000141 001,01 001,64 001,03 001,12 -943.350025 +10.65123 -.3364552 +.0037988 -229.5021 +.356660000 +124488.0 20181011_184312 CH 05 GN 1   114
000142 001,01 001,64 001,12 001,21 +3402.43183 +.0000000 +1.213511 +.0000000 -12.48882 +.356660000 +124488.0 20181011_184312 CH 06 GN 1   114
000143 001,01 001,64 001,21 001,30 +2376.02503 +1.847137 +.8474330 +.0006588 +55.29208 +.356660000 +124488.0 20181011_184312 CH 07 GN 1   114
000144 001,01 001,64 001,30 001,39 +1398.09162 +1.168227 +.4986433 +.0004166 -86.90033 +.356660000 +124488.0 20181011_184312 CH 08 GN 1   114
000145 001,01 001,64 001,39 001,48 +775.161603 +1.043915 +.1339711 +.0001804 +4.701010 +.172830000 +140125.0 20181011_184320 CH 01 GN 2   55
000146 001,01 001,64 001,04 001,13 +3635.83365 +4.175663 +.6283811 +.0007216 +8.258020 +.172830000 +140125.0 20181011_184320 CH 02 GN 1   55
000147 001,01 001,64 001,13 001,22 +4937.83318 +5.905340 +.8534057 +.0010206 -43.59395 +.172830000 +140125.0 20181011_184320 CH 03 GN 1   55
000148 001,01 001,64 001,22 001,31 +1989.27113 +2.952670 +.3438057 +.0005103 +7.751070 +.172830000 +140125.0 20181011_184320 CH 04 GN 2   55
000149 001,01 001,64 001,31 001,40 +985.380663 +1.347682 +.1703033 +.0002329 +.4849300 +.172830000 +140125.0 20181011_184320 CH 05 GN 2   55
000150 001,01 001,64 001,05 001,14 +11336.3985 +18.04108 +1.959269 +.0031180 -78.24301 +.172830000 +140125.0 20181011_184320 CH 06 GN 1   55
000151 001,01 001,64 001,14 001,23 +3178.13116 +3.811838 +.5492764 +.0006588 +176.4373 +.172830000 +140125.0 20181011_184320 CH 07 GN 1   55
000152 001,01 001,64 001,23 001,32 +1313.29595 +2.557079 +.2269769 +.0004419 -194.4556 +.172830000 +140125.0 20181011_184320 CH 08 GN 1   55
000153 001,01 001,64 001,06 001,15 +3475.80979 +78.02823 +1.984166 +.0445424 -270.6887 +.570850000 +169478.0 20181011_184326 CH 01 GN 1   180
000154 001,01 001,64 001,15 001,24 +1718.42105 +36.93784 +.9809606 +.0210859 +41.28957 +.570850000 +169478.0 20181011_184326 CH 02 GN 1   180
000155 001,01 001,64 001,07 001,16 +1532.18320 +33.85220 +.8746467 +.0193245 +32.69137 +.570850000 +169478.0 20181011_184326 CH 03 GN 1   180
000156 001,01 001,64 001,56 001,63 +68.1678724 +2.570903 +.0389136 +.0014676 +49.82237 +.570850000 +169478.0 20181011_184326 CH 04 GN 3   180
000157 001,01 001,64 001,48 001,55 +297.484120 +7.042498 +.1698188 +.0040202 -38.69769 +.570850000 +169478.0 20181011_184326 CH 05 GN 2   180
000158 001,01 001,64 001,55 001,62 -128.908242 +.7111150 -.0735872 +.0004059 +346.1949 +.570850000 +169478.0 20181011_184326 CH 06 GN 2   180
000159 001,01 001,64 001,40 001,47 +504.879425 +11.28257 +.2882104 +.0064406 -41.18482 +.570850000 +169478.0 20181011_184326 CH 07 GN 2   180
000160 001,01 001,64 001,47 001,54 +91.2920732 +3.914478 +.0521140 +.0022345 +11.70661 +.570850000 +169478.0 20181011_184326 CH 08 GN 3   180
000161 001,01 001,64 001,54 001,61 -148.658276 +3.600817 -.0843947 +.0020442 +15.70824 +.567710000 +132787.0 20181011_184332 CH 01 GN 3   180
000162 001,01 001,64 001,32 001,39 +509.710204 +12.53891 +.2893675 +.0071184 +2.941990 +.567710000 +132787.0 20181011_184332 CH 02 GN 2   180
000163 001,01 001,64 001,39 001,46 +437.204963 +10.76796 +.2482056 +.0061130 -22.05525 +.567710000 +132787.0 20181011_184332 CH 03 GN 2   180
000164 001,01 001,64 001,46 001,53 +3.57504711 +.1073611 +.0020295 +.0000609 +18.92599 +.567710000 +132787.0 20181011_184332 CH 04 GN 3   180
000165 001,01 001,64 001,53 001,60 -95.5971358 +2.307745 -.0542714 +.0013101 -3.640170 +.567710000 +132787.0 20181011_184333 CH 05 GN 3   180
000166 001,01 001,64 001,24 001,31 +399.590125 +9.906519 +.2268513 +.0056240 -31.58879 +.567710000 +132787.0 20181011_184333 CH 06 GN 2   180
000167 001,01 001,64 001,31 001,38 +589.280319 +14.52667 +.3345403 +.0082469 +.0339800 +.567710000 +132787.0 20181011_184333 CH 07 GN 2   180
000168 001,01 001,64 001,38 001,45 +440.149283 +10.76796 +.2498771 +.0061130 -10.35446 +.567710000 +132787.0 20181011_184333 CH 08 GN 2   180
000169 001,01 001,64 001,45 001,52 +24.2202109 +.3919883 +.0109315 +.0001769 -8.397640 +.451340000 +148512.0 20181011_184339 CH 01 GN 3   145
000170 001,01 001,64 001,52 001,59 -76.2523153 +1.086719 -.0344157 +.0004904 -.4390600 +.451340000 +148512.0 20181011_184339 CH 02 GN 2   145
000171 001,01 001,64 001,16 001,23 +189.162781 +2.630190 +.0853767 +.0011871 +106.0438 +.451340000 +148512.0 20181011_184339 CH 03 GN 1   145
000172 001,01 001,64 001,23 001,30 +426.030176 +6.464284 +.1922844 +.0029175 -100.6720 +.451340000 +148512.0 20181011_184339 CH 04 GN 1   145
000173 001,01 001,64 001,30 001,37 +950.398524 +13.40195 +.4289528 +.0060488 -80.93870 +.451340000 +148512.0 20181011_184339 CH 05 GN 2   145
000174 001,01 001,64 001,37 001,44 +406.404218 +5.881840 +.1834264 +.0026547 +5.316330 +.451340000 +148512.0 20181011_184339 CH 06 GN 2   145
000175 001,01 001,64 001,44 001,51 +63.8478087 +.8943147 +.0288170 +.0004036 -15.86666 +.451340000 +148512.0 20181011_184339 CH 07 GN 3   145
000176 001,01 001,64 001,51 001,58 -40.2210307 +.6175610 -.0181533 +.0002787 -3.483680 +.451340000 +148512.0 20181011_184339 CH 08 GN 3   145
000177 001,01 001,64 001,08 001,15 -608.729669 +18.34184 -.4787780 +.0144262 -22.56165 +.786520000 +133224.0 20181011_184345 CH 01 GN 2   242
000178 001,01 001,64 001,15 001,22 +140.235327 +4.465302 +.1102978 +.0035120 -.9269300 +.786520000 +133224.0 20181011_184345 CH 02 GN 3   242
000179 001,01 001,64 001,22 001,29 +1248.66834 +38.34816 +.9821026 +.0301616 -6.527290 +.786520000 +133224.0 20181011_184345 CH 03 GN 2   242
000180 001,01 001,64 001,29 001,36 +1017.88108 +30.84912 +.8005838 +.0242634 -4.553590 +.786520000 +133224.0 20181011_184345 CH 04 GN 1   242
000181 001,01 001,64 001,36 001,43 +372.235213 +11.09179 +.2927704 +.0087239 +12.88102 +.786520000 +133224.0 20181011_184345 CH 05 GN 2   242
000182 001,01 001,64 001,43 001,50 +66.3211361 +1.991138 +.0521629 +.0015660 -23.77143 +.786520000 +133224.0 20181011_184345 CH 06 GN 3   242
000183 001,01 001,64 001,50 001,57 +7.99079489 +.2020673 +.0062849 +.0001589 +10.36143 +.786520000 +133224.0 20181011_184345 CH 07 GN 3   242
000184 001,01 001,64 001,07 001,14 -1448.83739 +43.53065 -1.139539 +.0342377 -34.33959 +.786520000 +133224.0 20181011_184345 CH 08 GN 1   242
000185 001,01 001,64 001,14 001,21 +1243.12098 +3.077410 +.4453108 +.0011023 +16.36348 +.358220000 +139104.0 20181011_184351 CH 01 GN 1   114
000186 001,01 001,64 001,21 001,28 +2037.81310 +4.724750 +.7299854 +.0016925 +.7750800 +.358220000 +139104.0 20181011_184351 CH 02 GN 1   114
000187 001,01 001,64 001,28 001,35 +1082.10432 +2.568170 +.3876314 +.0009199 +47.42934 +.358220000 +139104.0 20181011_184351 CH 03 GN 2   114
000188 001,01 001,64 001,35 001,42 +336.638155 +.6662665 +.1205905 +.0002386 -2.779540 +.358220000 +139104.0 20181011_184351 CH 04 GN 2   114
000189 001,01 001,64 001,42 001,49 +113.701719 +.1990676 +.0407302 +.0000713 +120.1480 +.358220000 +139104.0 20181011_184351 CH 05 GN 2   114
000190 001,01 001,64 001,06 001,13 -1294.03042 +3.340907 -.4635475 +.0011967 -229.9134 +.358220000 +139104.0 20181011_184351 CH 06 GN 1   114
000191 001,01 001,64 001,13 001,20 +3945.60750 +10.00586 +1.413395 +.0035843 +12.38824 +.358220000 +139104.0 20181011_184352 CH 07 GN 1   114
000192 001,01 001,64 001,20 001,27 +2323.05714 +5.330243 +.8321655 +.0019094 +2.968650 +.358220000 +139104.0 20181011_184352 CH 08 GN 1   114
000193 001,01 001,64 001,27 001,34 +875.664357 +.5251178 +.1504303 +.0000902 -25.60217 +.171790000 +135072.0 20181011_184359 CH 01 GN 2   55
000194 001,01 001,64 001,34 001,41 +251.451132 +.2625298 +.0431967 +.0000451 +41.77067 +.171790000 +135072.0 20181011_184359 CH 02 GN 3   55
000195 001,01 001,64 001,05 001,12 +9257.77094 +9.701728 +1.590392 +.0016666 -49.59608 +.171790000 +135072.0 20181011_184359 CH 03 GN 1   55
000196 001,01 001,64 001,12 001,19 +4376.55888 +2.425403 +.7518490 +.0004166 +23.48625 +.171790000 +135072.0 20181011_184359 CH 04 GN 1   55
000197 001,01 001,64 001,19 001,26 +1529.54747 +1.212701 +.2627609 +.0002083 -42.38639 +.171790000 +135072.0 20181011_184359 CH 05 GN 2   55
000198 001,01 001,64 001,26 001,33 +639.376739 +.5251178 +.1098385 +.0000902 -18.25953 +.171790000 +135072.0 20181011_184359 CH 06 GN 2   55
000199 001,01 001,64 001,04 001,11 +7286.42371 +3.430059 +1.251734 +.0005892 +145.1606 +.171790000 +135072.0 20181011_184359 CH 07 GN 1   55
000200 001,01 001,64 001,11 001,18 +1957.21991 +1.715000 +.3362308 +.0002946 -152.1838 +.171790000 +135072.0 20181011_184359 CH 08 GN 2   55
000201 001,01 001,64 001,18 001,25 +1043.53423 +13.12926 +.4680564 +.0058888 +5.374390 +.448530000 +169478.0 20181011_184405 CH 01 GN 1   145
000202 001,01 001,64 001,03 001,10 +3361.14993 +41.83416 +1.507576 +.0187638 +35.55648 +.448530000 +169478.0 20181011_184405 CH 02 GN 1   145
000203 001,01 001,64 001,10 001,17 +1076.61578 +13.55771 +.4828944 +.0060810 -151.6447 +.448530000 +169478.0 20181011_184405 CH 03 GN 1   145
000204 001,01 001,64 001,02 001,09 +1307.62620 +16.55269 +.5865095 +.0074243 -57.55408 +.448530000 +169478.0 20181011_184405 CH 04 GN 1   145
#data_end
Run Complete 

