! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             10/11/2018 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "MALMSEQ"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000126 001,01 001,64 001,27 001,36 +1594.61456 +23.97806 +1.831351 +.0275378 -70.10811 +1.14846000 +91984.00 20181011_183842 CH 06 GN 1   169
000127 001,01 001,64 001,36 001,45 +1031.21256 +15.30674 +1.184306 +.0175791 +8.354740 +1.14846000 +91984.00 20181011_183842 CH 07 GN 1   169
000128 001,01 001,64 001,45 001,54 +682.381780 +10.14556 +.7836881 +.0116517 -21.52317 +1.14846000 +91984.00 20181011_183842 CH 08 GN 1   169
000129 001,01 001,64 001,54 001,63 +756.320452 +8.265785 +.5337504 +.0058333 +66.56544 +.705720000 +92213.00 20181011_183849 CH 01 GN 2   103
000130 001,01 001,64 001,10 001,19 +1567.65484 +18.23602 +1.106325 +.0128695 -240.9688 +.705720000 +92213.00 20181011_183849 CH 02 GN 1   103
000131 001,01 001,64 001,19 001,28 +2541.00836 +28.26595 +1.793240 +.0199478 -32.86965 +.705720000 +92213.00 20181011_183849 CH 03 GN 1   103
000132 001,01 001,64 001,28 001,37 +1736.25072 +18.98524 +1.225306 +.0133982 -29.30700 +.705720000 +92213.00 20181011_183850 CH 04 GN 1   103
000133 001,01 001,64 001,37 001,46 +971.505781 +10.72538 +.6856110 +.0075691 -28.10457 +.705720000 +92213.00 20181011_183850 CH 05 GN 2   103
000134 001,01 001,64 001,46 001,55 +691.430765 +7.601215 +.4879565 +.0053643 -12.54023 +.705720000 +92213.00 20181011_183850 CH 06 GN 2   103
000135 001,01 001,64 001,02 001,11 +424.803236 +7.980133 +.2997921 +.0056317 -150.7403 +.705720000 +92213.00 20181011_183850 CH 07 GN 2   103
000136 001,01 001,64 001,11 001,20 +3642.19244 +40.52835 +2.570368 +.0286016 -116.1335 +.705720000 +92213.00 20181011_183850 CH 08 GN 1   103
000137 001,01 001,64 001,20 001,29 +3055.05029 +18.82526 +1.094502 +.0067443 -62.88217 +.358260000 +96096.00 20181011_183858 CH 01 GN 1   52
000138 001,01 001,64 001,29 001,38 +1467.38795 +9.139200 +.5257064 +.0032742 +14.51909 +.358260000 +96096.00 20181011_183858 CH 02 GN 2   52
000139 001,01 001,64 001,38 001,47 +871.933037 +5.392731 +.3123787 +.0019320 -43.42462 +.358260000 +96096.00 20181011_183858 CH 03 GN 2   52
000140 001,01 001,64 001,47 001,56 +681.959331 +4.253391 +.2443187 +.0015238 +30.84203 +.358260000 +96096.00 20181011_183858 CH 04 GN 2   52
000141 001,01 001,64 001,03 001,12 +8357.07829 +51.69918 +2.994006 +.0185217 -232.7757 +.358260000 +96096.00 20181011_183858 CH 05 GN 1   52
000142 001,01 001,64 001,12 001,21 +5553.68614 +33.46614 +1.989663 +.0119895 -13.89267 +.358260000 +96096.00 20181011_183859 CH 06 GN 1   52
000143 001,01 001,64 001,21 001,30 +2326.92832 +14.47956 +.8336453 +.0051874 +53.11742 +.358260000 +96096.00 20181011_183859 CH 07 GN 2   52
000144 001,01 001,64 001,30 001,39 +1177.24870 +7.251437 +.4217611 +.0025979 -83.86160 +.358260000 +96096.00 20181011_183859 CH 08 GN 2   52
000145 001,01 001,64 001,39 001,48 +663.989351 +3.502162 +.2394478 +.0012629 +4.464780 +.360620000 +100464.0 20181011_183909 CH 01 GN 2   52
000146 001,01 001,64 001,04 001,13 +12604.1685 +57.72464 +4.545315 +.0208166 +12.77472 +.360620000 +100464.0 20181011_183909 CH 02 GN 1   52
000147 001,01 001,64 001,13 001,22 +3847.97482 +20.07900 +1.387656 +.0072408 -45.62014 +.360620000 +100464.0 20181011_183909 CH 03 GN 1   52
000148 001,01 001,64 001,22 001,31 +1444.94603 +7.642365 +.5210764 +.0027559 +7.881350 +.360620000 +100464.0 20181011_183909 CH 04 GN 2   52
000149 001,01 001,64 001,31 001,40 +762.010454 +3.981559 +.2747962 +.0014358 +.2262500 +.360620000 +100464.0 20181011_183909 CH 05 GN 2   52
000150 001,01 001,64 001,05 001,14 +4470.69214 +23.28101 +1.612221 +.0083956 -77.90885 +.360620000 +100464.0 20181011_183909 CH 06 GN 1   52
000151 001,01 001,64 001,14 001,23 +1894.75447 +9.735705 +.6832863 +.0035108 +165.1936 +.360620000 +100464.0 20181011_183909 CH 07 GN 2   52
000152 001,01 001,64 001,23 001,32 +901.011008 +4.884948 +.3249225 +.0017616 -184.2875 +.360620000 +100464.0 20181011_183909 CH 08 GN 2   52
000153 001,01 001,64 001,06 001,15 +1661.35024 +23.08616 +2.325690 +.0323178 -267.7350 +1.39988000 +100464.0 20181011_183915 CH 01 GN 1   203
000154 001,01 001,64 001,15 001,24 +1015.89182 +14.55721 +1.422126 +.0203783 +39.70132 +1.39988000 +100464.0 20181011_183915 CH 02 GN 1   203
000155 001,01 001,64 001,07 001,16 +815.389304 +11.56991 +1.141447 +.0161964 +29.60951 +1.39988000 +100464.0 20181011_183915 CH 03 GN 1   203
000156 001,01 001,64 001,56 001,63 -75.2185473 +1.264165 -.1052969 +.0017696 +48.61885 +1.39988000 +100464.0 20181011_183915 CH 04 GN 3   203
000157 001,01 001,64 001,48 001,55 +110.919471 +1.485427 +.1552739 +.0020794 -39.16906 +1.39988000 +100464.0 20181011_183915 CH 05 GN 2   203
000158 001,01 001,64 001,55 001,62 -298.624810 +4.621881 -.4180389 +.0064700 +346.7927 +1.39988000 +100464.0 20181011_183915 CH 06 GN 2   203
000159 001,01 001,64 001,40 001,47 +252.226576 +3.528059 +.3530869 +.0049388 -41.52647 +1.39988000 +100464.0 20181011_183915 CH 07 GN 2   203
000160 001,01 001,64 001,47 001,54 -151.926443 +2.479126 -.2126787 +.0034704 +12.15467 +1.39988000 +100464.0 20181011_183915 CH 08 GN 2   203
000161 001,01 001,64 001,54 001,61 -304.577207 +5.043294 -.3754553 +.0062169 +15.26594 +1.23271000 +90636.00 20181011_183921 CH 01 GN 2   180
000162 001,01 001,64 001,32 001,39 +223.209984 +3.585117 +.2751531 +.0044194 +3.347750 +1.23271000 +90636.00 20181011_183921 CH 02 GN 2   180
000163 001,01 001,64 001,39 001,46 +82.3549902 +1.260823 +.1015198 +.0015542 -22.06719 +1.23271000 +90636.00 20181011_183921 CH 03 GN 3   180
000164 001,01 001,64 001,46 001,53 -233.789179 +3.936384 -.2881942 +.0048524 +17.87198 +1.23271000 +90636.00 20181011_183921 CH 04 GN 2   180
000165 001,01 001,64 001,53 001,60 -211.095651 +3.473850 -.2602197 +.0042822 -2.871980 +1.23271000 +90636.00 20181011_183921 CH 05 GN 2   180
000166 001,01 001,64 001,24 001,31 +115.595046 +1.862400 +.1424951 +.0022958 -30.64490 +1.23271000 +90636.00 20181011_183921 CH 06 GN 3   180
000167 001,01 001,64 001,31 001,38 +143.228999 +2.226914 +.1765598 +.0027451 +.1211200 +1.23271000 +90636.00 20181011_183921 CH 07 GN 2   180
000168 001,01 001,64 001,38 001,45 +35.1528826 +.4232950 +.0433333 +.0005218 -10.33939 +1.23271000 +90636.00 20181011_183921 CH 08 GN 2   180
000169 001,01 001,64 001,45 001,52 -141.194326 +1.944867 -.1508675 +.0020781 -8.670560 +1.06851000 +89856.00 20181011_183927 CH 01 GN 2   157
000170 001,01 001,64 001,52 001,59 -172.433210 +2.363946 -.1842466 +.0025259 -1.004560 +1.06851000 +89856.00 20181011_183927 CH 02 GN 2   157
000171 001,01 001,64 001,16 001,23 -21.5217171 +.3665852 -.0229961 +.0003917 +98.94692 +1.06851000 +89856.00 20181011_183928 CH 03 GN 1   157
000172 001,01 001,64 001,23 001,30 -53.1529045 +.6553237 -.0567944 +.0007002 -93.79919 +1.06851000 +89856.00 20181011_183928 CH 04 GN 1   157
000173 001,01 001,64 001,30 001,37 +283.835191 +3.547266 +.3032807 +.0037902 -77.79694 +1.06851000 +89856.00 20181011_183928 CH 05 GN 2   157
000174 001,01 001,64 001,37 001,44 +82.0468877 +1.068478 +.0876679 +.0011416 +5.049970 +1.06851000 +89856.00 20181011_183928 CH 06 GN 3   157
000175 001,01 001,64 001,44 001,51 -27.7242983 +.4205482 -.0296236 +.0004493 -15.82501 +1.06851000 +89856.00 20181011_183928 CH 07 GN 2   157
000176 001,01 001,64 001,51 001,58 -101.398948 +1.407670 -.1083457 +.0015041 -4.415840 +1.06851000 +89856.00 20181011_183928 CH 08 GN 3   157
000177 001,01 001,64 001,08 001,15 -411.154822 +6.982491 -.5694782 +.0096712 -22.51140 +1.38507000 +90272.00 20181011_183934 CH 01 GN 2   203
000178 001,01 001,64 001,15 001,22 -311.908358 +5.565299 -.4320149 +.0077083 -1.001170 +1.38507000 +90272.00 20181011_183934 CH 02 GN 2   203
000179 001,01 001,64 001,22 001,29 +123.393814 +1.573061 +.1709090 +.0021788 -5.639560 +1.38507000 +90272.00 20181011_183934 CH 03 GN 2   203
000180 001,01 001,64 001,29 001,36 +466.368010 +7.604438 +.6459523 +.0105326 -4.299630 +1.38507000 +90272.00 20181011_183934 CH 04 GN 1   203
000181 001,01 001,64 001,36 001,43 +287.128838 +4.721884 +.3976935 +.0065401 +11.69164 +1.38507000 +90272.00 20181011_183934 CH 05 GN 2   203
000182 001,01 001,64 001,43 001,50 +21.8907419 +.3012627 +.0303202 +.0004172 -24.14139 +1.38507000 +90272.00 20181011_183934 CH 06 GN 2   203
000183 001,01 001,64 001,50 001,57 -6.99396420 +.1547864 -.0096871 +.0002143 +10.13433 +1.38507000 +90272.00 20181011_183934 CH 07 GN 3   203
000184 001,01 001,64 001,07 001,14 -1100.39330 +18.67552 -1.524121 +.0258669 -33.26348 +1.38507000 +90272.00 20181011_183934 CH 08 GN 1   203
000185 001,01 001,64 001,14 001,21 -478.800058 +8.698708 -.6597386 +.0119859 +14.71477 +1.37790000 +94931.00 20181011_183940 CH 01 GN 2   204
000186 001,01 001,64 001,21 001,28 +866.118767 +13.99198 +1.193425 +.0192795 +1.492890 +1.37790000 +94931.00 20181011_183940 CH 02 GN 1   204
000187 001,01 001,64 001,28 001,35 +865.504252 +14.11561 +1.192578 +.0194499 +46.00773 +1.37790000 +94931.00 20181011_183940 CH 03 GN 1   204
000188 001,01 001,64 001,35 001,42 +351.081217 +5.898592 +.4837548 +.0081276 -2.693980 +1.37790000 +94931.00 20181011_183940 CH 04 GN 2   204
000189 001,01 001,64 001,42 001,49 +153.881188 +2.631852 +.2120328 +.0036264 +109.0721 +1.37790000 +94931.00 20181011_183940 CH 05 GN 2   204
000190 001,01 001,64 001,06 001,13 -2497.83336 +42.19649 -3.441764 +.0581425 -223.9806 +1.37790000 +94931.00 20181011_183940 CH 06 GN 1   204
000191 001,01 001,64 001,13 001,20 +920.998040 +14.22852 +1.269043 +.0196054 +13.20833 +1.37790000 +94931.00 20181011_183940 CH 07 GN 1   204
000192 001,01 001,64 001,20 001,27 +1917.48440 +31.48369 +2.642101 +.0433813 +.8735500 +1.37790000 +94931.00 20181011_183940 CH 08 GN 1   204
000193 001,01 001,64 001,27 001,34 +1101.49271 +6.312500 +.3898403 +.0022341 -25.77254 +.353920000 +92601.00 20181011_183949 CH 01 GN 2   52
000194 001,01 001,64 001,34 001,41 +359.161759 +2.167806 +.1271145 +.0007672 +37.28606 +.353920000 +92601.00 20181011_183949 CH 02 GN 3   52
000195 001,01 001,64 001,05 001,12 -1564.11581 +8.071089 -.5535718 +.0028565 -50.19664 +.353920000 +92601.00 20181011_183949 CH 03 GN 2   52
000196 001,01 001,64 001,12 001,19 +3868.64862 +21.38652 +1.369192 +.0075691 +21.03742 +.353920000 +92601.00 20181011_183949 CH 04 GN 1   52
000197 001,01 001,64 001,19 001,26 +2107.05498 +12.17797 +.7457289 +.0043100 -43.15054 +.353920000 +92601.00 20181011_183949 CH 05 GN 2   52
000198 001,01 001,64 001,26 001,33 +1018.09488 +6.074734 +.3603241 +.0021499 -17.54042 +.353920000 +92601.00 20181011_183949 CH 06 GN 2   52
000199 001,01 001,64 001,04 001,11 +9855.67718 +50.28009 +3.488121 +.0177951 +138.5880 +.353920000 +92601.00 20181011_183949 CH 07 GN 1   52
000200 001,01 001,64 001,11 001,18 +3706.78543 +21.32162 +1.311905 +.0075461 -148.0675 +.353920000 +92601.00 20181011_183949 CH 08 GN 1   52
000201 001,01 001,64 001,18 001,25 +1802.14977 +9.326629 +.6415653 +.0033202 +5.613190 +.356000000 +97015.00 20181011_183957 CH 01 GN 2   52
000202 001,01 001,64 001,03 001,10 +10658.6981 +51.71047 +3.794496 +.0184089 +31.25203 +.356000000 +97015.00 20181011_183957 CH 02 GN 1   52
000203 001,01 001,64 001,10 001,17 +2368.42168 +12.57851 +.8431581 +.0044779 -156.8653 +.356000000 +97015.00 20181011_183958 CH 03 GN 1   52
000204 001,01 001,64 001,02 001,09 +3674.04233 +20.20443 +1.307959 +.0071927 -58.61334 +.356000000 +97015.00 20181011_183958 CH 04 GN 1   52
#data_end
Run Complete 

