! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             10/11/2018 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "MALMSEQ"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000125 001,01 001,64 001,18 001,27 +798.458768 +15.12385 +.9976902 +.0188975 +30.15148 +1.24952000 +100207.0 20181011_184713 CH 05 GN 1   208
000126 001,01 001,64 001,27 001,36 +986.921962 +19.02192 +1.233178 +.0237682 -71.82093 +1.24952000 +100207.0 20181011_184713 CH 06 GN 1   208
000127 001,01 001,64 001,36 001,45 +769.034197 +14.75542 +.9609236 +.0184372 +9.210260 +1.24952000 +100207.0 20181011_184713 CH 07 GN 1   208
000128 001,01 001,64 001,45 001,54 +567.879681 +10.94342 +.7095770 +.0136740 -20.93273 +1.24952000 +100207.0 20181011_184713 CH 08 GN 1   208
000129 001,01 001,64 001,54 001,63 +686.833817 +10.64531 +.9651800 +.0149594 +68.76990 +1.40526000 +98425.00 20181011_184719 CH 01 GN 1   233
000130 001,01 001,64 001,10 001,19 +145.547557 +1.262321 +.2045321 +.0017738 -241.6774 +1.40526000 +98425.00 20181011_184719 CH 02 GN 2   233
000131 001,01 001,64 001,19 001,28 +1191.25832 +17.65636 +1.674027 +.0248117 -32.28986 +1.40526000 +98425.00 20181011_184719 CH 03 GN 1   233
000132 001,01 001,64 001,28 001,37 +1324.84931 +20.27539 +1.861757 +.0284922 -31.08679 +1.40526000 +98425.00 20181011_184720 CH 04 GN 1   233
000133 001,01 001,64 001,37 001,46 +889.471414 +13.88200 +1.249938 +.0195078 -27.70322 +1.40526000 +98425.00 20181011_184720 CH 05 GN 1   233
000134 001,01 001,64 001,46 001,55 +642.791170 +9.989183 +.9032887 +.0140374 -11.71783 +1.40526000 +98425.00 20181011_184720 CH 06 GN 1   233
000135 001,01 001,64 001,02 001,11 -692.521085 +11.02663 -.9731721 +.0154952 -139.4795 +1.40526000 +98425.00 20181011_184720 CH 07 GN 1   233
000136 001,01 001,64 001,11 001,20 +598.518074 +7.038476 +.8410735 +.0098908 -128.5233 +1.40526000 +98425.00 20181011_184720 CH 08 GN 2   233
000137 001,01 001,64 001,20 001,29 +2318.35722 +19.01965 +.9861364 +.0080902 -64.60808 +.425360000 +99693.00 20181011_184727 CH 01 GN 1   71
000138 001,01 001,64 001,29 001,38 +1343.09011 +10.88590 +.5712968 +.0046304 +14.25429 +.425360000 +99693.00 20181011_184727 CH 02 GN 1   71
000139 001,01 001,64 001,38 001,47 +905.314321 +7.272874 +.3850845 +.0030935 -42.95940 +.425360000 +99693.00 20181011_184727 CH 03 GN 2   71
000140 001,01 001,64 001,47 001,56 +704.638118 +5.722258 +.2997248 +.0024340 +30.76774 +.425360000 +99693.00 20181011_184727 CH 04 GN 2   71
000141 001,01 001,64 001,03 001,12 -470.027905 +.8122061 -.1999310 +.0003454 -229.0558 +.425360000 +99693.00 20181011_184727 CH 05 GN 2   71
000142 001,01 001,64 001,12 001,21 +3690.64655 +30.94548 +1.569853 +.0131629 -15.73772 +.425360000 +99693.00 20181011_184727 CH 06 GN 1   71
000143 001,01 001,64 001,21 001,30 +2375.82577 +19.27024 +1.010581 +.0081967 +57.89448 +.425360000 +99693.00 20181011_184727 CH 07 GN 1   71
000144 001,01 001,64 001,30 001,39 +1381.08764 +10.99555 +.5874594 +.0046770 -90.42936 +.425360000 +99693.00 20181011_184727 CH 08 GN 1   71
000145 001,01 001,64 001,39 001,48 +768.118461 +6.615049 +.2397835 +.0020650 +4.601090 +.312170000 +104832.0 20181011_184736 CH 01 GN 2   52
000146 001,01 001,64 001,04 001,13 +5521.07492 +54.31598 +1.723513 +.0169558 +4.438270 +.312170000 +104832.0 20181011_184736 CH 02 GN 1   52
000147 001,01 001,64 001,13 001,22 +4791.02578 +39.90857 +1.495614 +.0124582 -43.35820 +.312170000 +104832.0 20181011_184736 CH 03 GN 1   52
000148 001,01 001,64 001,22 001,31 +1942.95540 +16.64416 +.6065323 +.0051958 +7.079030 +.312170000 +104832.0 20181011_184736 CH 04 GN 2   52
000149 001,01 001,64 001,31 001,40 +969.269884 +8.308677 +.3025769 +.0025937 +.6967800 +.312170000 +104832.0 20181011_184736 CH 05 GN 2   52
000150 001,01 001,64 001,05 001,14 +10740.4740 +91.46641 +3.352853 +.0285530 -77.46157 +.312170000 +104832.0 20181011_184736 CH 06 GN 1   52
000151 001,01 001,64 001,14 001,23 +3075.14274 +25.98465 +.9599673 +.0081116 +180.1922 +.312170000 +104832.0 20181011_184736 CH 07 GN 1   52
000152 001,01 001,64 001,23 001,32 +1275.46263 +11.02678 +.3981611 +.0034422 -199.1212 +.312170000 +104832.0 20181011_184736 CH 08 GN 1   52
000153 001,01 001,64 001,06 001,15 +3382.35636 +59.09079 +3.285418 +.0573972 -275.8149 +.971340000 +116064.0 20181011_184742 CH 01 GN 1   161
000154 001,01 001,64 001,15 001,24 +1674.81319 +29.68828 +1.626813 +.0288374 +41.75817 +.971340000 +116064.0 20181011_184742 CH 02 GN 1   161
000155 001,01 001,64 001,07 001,16 +1492.03543 +26.44290 +1.449273 +.0256850 +35.36901 +.971340000 +116064.0 20181011_184742 CH 03 GN 1   161
000156 001,01 001,64 001,56 001,63 +59.0163588 +1.063644 +.0573249 +.0010331 +50.14424 +.971340000 +116064.0 20181011_184742 CH 04 GN 3   161
000157 001,01 001,64 001,48 001,55 +285.659707 +5.095877 +.2774727 +.0049498 -38.70801 +.971340000 +116064.0 20181011_184742 CH 05 GN 2   161
000158 001,01 001,64 001,55 001,62 -140.605565 +2.442502 -.1365758 +.0023725 +345.2289 +.971340000 +116064.0 20181011_184742 CH 06 GN 2   161
000159 001,01 001,64 001,40 001,47 +489.314616 +8.664576 +.4752908 +.0084162 -41.40552 +.971340000 +116064.0 20181011_184743 CH 07 GN 2   161
000160 001,01 001,64 001,47 001,54 +74.7061585 +1.419914 +.0725650 +.0013792 +11.46499 +.971340000 +116064.0 20181011_184743 CH 08 GN 2   161
000161 001,01 001,64 001,54 001,61 -159.768448 +2.595151 -.2101642 +.0034137 +16.06984 +1.31543000 +94640.00 20181011_184749 CH 01 GN 2   218
000162 001,01 001,64 001,32 001,39 +489.820963 +8.564058 +.6443251 +.0112654 +2.790570 +1.31543000 +94640.00 20181011_184749 CH 02 GN 2   218
000163 001,01 001,64 001,39 001,46 +411.999665 +7.304235 +.5419567 +.0096082 -22.20341 +1.31543000 +94640.00 20181011_184749 CH 03 GN 2   218
000164 001,01 001,64 001,46 001,53 -13.7521418 +.0608166 -.0180899 +.0000800 +19.65047 +1.31543000 +94640.00 20181011_184749 CH 04 GN 3   218
000165 001,01 001,64 001,53 001,60 -103.953163 +1.669066 -.1367431 +.0021955 -4.033310 +1.31543000 +94640.00 20181011_184749 CH 05 GN 3   218
000166 001,01 001,64 001,24 001,31 +380.680568 +6.730536 +.5007586 +.0088535 -32.79764 +1.31543000 +94640.00 20181011_184749 CH 06 GN 2   218
000167 001,01 001,64 001,31 001,38 +557.169503 +9.855043 +.7329174 +.0129636 -.0410700 +1.31543000 +94640.00 20181011_184749 CH 07 GN 2   218
000168 001,01 001,64 001,38 001,45 +410.609678 +7.264635 +.5401282 +.0095561 -10.65642 +1.31543000 +94640.00 20181011_184749 CH 08 GN 2   218
000169 001,01 001,64 001,45 001,52 +12.7128356 +.3339443 +.0149792 +.0003934 -8.055370 +1.17828000 +97188.00 20181011_184755 CH 01 GN 2   197
000170 001,01 001,64 001,52 001,59 -83.1985181 +1.548044 -.0980311 +.0018240 +.1033200 +1.17828000 +97188.00 20181011_184755 CH 02 GN 2   197
000171 001,01 001,64 001,16 001,23 +184.292621 +3.759055 +.2171483 +.0044292 +108.7636 +1.17828000 +97188.00 20181011_184755 CH 03 GN 1   197
000172 001,01 001,64 001,23 001,30 +386.081737 +7.275095 +.4549123 +.0085721 -102.7757 +1.17828000 +97188.00 20181011_184755 CH 04 GN 1   197
000173 001,01 001,64 001,30 001,37 +899.173608 +16.86672 +1.059478 +.0198737 -84.47930 +1.17828000 +97188.00 20181011_184755 CH 05 GN 1   197
000174 001,01 001,64 001,37 001,44 +383.106154 +7.311530 +.4514063 +.0086150 +5.299910 +1.17828000 +97188.00 20181011_184755 CH 06 GN 2   197
000175 001,01 001,64 001,44 001,51 +57.5015870 +1.075041 +.0677529 +.0012667 -15.85414 +1.17828000 +97188.00 20181011_184755 CH 07 GN 2   197
000176 001,01 001,64 001,51 001,58 -44.3406236 +.8367875 -.0522456 +.0009859 -2.706640 +1.17828000 +97188.00 20181011_184755 CH 08 GN 3   197
000177 001,01 001,64 001,08 001,15 -592.890561 +4.374563 -.4517707 +.0033333 -22.57171 +.761980000 +99840.00 20181011_184801 CH 01 GN 2   128
000178 001,01 001,64 001,15 001,22 +112.405036 +.9544869 +.0856503 +.0007273 -.4401800 +.761980000 +99840.00 20181011_184801 CH 02 GN 3   128
000179 001,01 001,64 001,22 001,29 +1161.80487 +8.382595 +.8852720 +.0063873 -6.982640 +.761980000 +99840.00 20181011_184801 CH 03 GN 1   128
000180 001,01 001,64 001,29 001,36 +980.088073 +7.244087 +.7468075 +.0055198 -5.042810 +.761980000 +99840.00 20181011_184801 CH 04 GN 1   128
000181 001,01 001,64 001,36 001,43 +367.721213 +2.636670 +.2801962 +.0020090 +12.69845 +.761980000 +99840.00 20181011_184801 CH 05 GN 2   128
000182 001,01 001,64 001,43 001,50 +63.6546759 +.4673482 +.0485035 +.0003561 -23.68372 +.761980000 +99840.00 20181011_184801 CH 06 GN 2   128
000183 001,01 001,64 001,50 001,57 +7.02505315 +.0524948 +.0053529 +.0000400 +10.66648 +.761980000 +99840.00 20181011_184801 CH 07 GN 3   128
000184 001,01 001,64 001,07 001,14 -1407.46170 +10.11248 -1.072457 +.0077055 -32.70144 +.761980000 +99840.00 20181011_184802 CH 08 GN 1   128
000185 001,01 001,64 001,14 001,21 +1094.41776 +8.182868 +.3758996 +.0028105 +15.56722 +.343470000 +97593.00 20181011_184809 CH 01 GN 2   57
000186 001,01 001,64 001,21 001,28 +1940.95399 +14.83270 +.6666594 +.0050945 +1.896020 +.343470000 +97593.00 20181011_184809 CH 02 GN 1   57
000187 001,01 001,64 001,28 001,35 +1069.71359 +8.205316 +.3674145 +.0028182 +47.92937 +.343470000 +97593.00 20181011_184809 CH 03 GN 2   57
000188 001,01 001,64 001,35 001,42 +339.216409 +2.716802 +.1165106 +.0009331 -2.154830 +.343470000 +97593.00 20181011_184809 CH 04 GN 2   57
000189 001,01 001,64 001,42 001,49 +116.681718 +.9575217 +.0400766 +.0003288 +130.2937 +.343470000 +97593.00 20181011_184809 CH 05 GN 2   57
000190 001,01 001,64 001,06 001,13 -1312.45107 +8.935103 -.4507875 +.0030689 -234.0429 +.343470000 +97593.00 20181011_184809 CH 06 GN 1   57
000191 001,01 001,64 001,13 001,20 +3636.96203 +26.29956 +1.249187 +.0090331 +13.51852 +.343470000 +97593.00 20181011_184809 CH 07 GN 1   57
000192 001,01 001,64 001,20 001,27 +2309.14868 +17.78766 +.7931233 +.0061095 +2.706100 +.343470000 +97593.00 20181011_184809 CH 08 GN 1   57
000193 001,01 001,64 001,27 001,34 +896.305605 +8.168580 +.2795039 +.0025472 -26.09069 +.311840000 +101088.0 20181011_184818 CH 01 GN 2   52
000194 001,01 001,64 001,34 001,41 +259.992143 +2.382567 +.0810759 +.0007429 +44.87897 +.311840000 +101088.0 20181011_184818 CH 02 GN 3   52
000195 001,01 001,64 001,05 001,12 +8136.99961 +72.39940 +2.537441 +.0225770 -47.96702 +.311840000 +101088.0 20181011_184818 CH 03 GN 1   52
000196 001,01 001,64 001,12 001,19 +4441.18214 +40.12916 +1.384938 +.0125138 +22.34027 +.311840000 +101088.0 20181011_184818 CH 04 GN 1   52
000197 001,01 001,64 001,19 001,26 +1585.10316 +14.52972 +.4942985 +.0045309 -42.08295 +.311840000 +101088.0 20181011_184818 CH 05 GN 2   52
000198 001,01 001,64 001,26 001,33 +668.976013 +6.177430 +.2086134 +.0019263 -18.60000 +.311840000 +101088.0 20181011_184818 CH 06 GN 2   52
000199 001,01 001,64 001,04 001,11 +8567.28309 +79.72267 +2.671621 +.0248607 +147.6635 +.311840000 +101088.0 20181011_184818 CH 07 GN 1   52
000200 001,01 001,64 001,11 001,18 +2116.44214 +19.75070 +.6599913 +.0061590 -157.6014 +.311840000 +101088.0 20181011_184818 CH 08 GN 2   52
000201 001,01 001,64 001,18 001,25 +1102.49166 +3.686369 +.3579239 +.0011967 +5.138140 +.324650000 +100464.0 20181011_184825 CH 01 GN 1   53
000202 001,01 001,64 001,03 001,10 +3840.75256 +12.57501 +1.246900 +.0040824 +34.94915 +.324650000 +100464.0 20181011_184825 CH 02 GN 1   53
000203 001,01 001,64 001,10 001,17 +1168.17520 +4.058555 +.3792480 +.0013176 -146.6548 +.324650000 +100464.0 20181011_184825 CH 03 GN 1   53
000204 001,01 001,64 001,02 001,09 +1453.40468 +5.133713 +.4718478 +.0016666 -57.23353 +.324650000 +100464.0 20181011_184825 CH 04 GN 1   53
#data_end
Run Complete 

